ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cmx,-0.01248169,0.02935791,0.9994812,-0.03157332,0.002034287,-0.03727223,True,False,False,1.204868,0.1,True,05:24:19 PM,159.0429,196.4047,-286.5524,0.2754683,2.440387,-0.1534364,0.1840163,0.2818167,0.02407773,-0.9413489,0.2095876,-0.2485871,-0.064228,-0.9434788,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04699707,0.03251648,0.9983521,-0.03153864,0.002057083,-0.0375108,True,False,False,1.220634,0.1,True,05:24:19 PM,159.0451,196.4053,-286.5523,0.2765484,2.440858,-0.155409,0.1878465,0.2684305,0.02039779,-0.944586,0.2107876,-0.2619211,-0.06880489,-0.939272,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.02246094,0.01184082,0.9996643,-0.03147868,0.002068192,-0.03748113,True,False,False,1.234956,0.1,True,05:24:19 PM,159.0463,196.4056,-286.5524,0.2769918,2.441011,-0.1565638,0.1902546,0.2611566,0.01868173,-0.9461772,0.2118596,-0.2690769,-0.07122193,-0.9368247,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0005950928,0.02961731,0.9995575,-0.03152228,0.002020554,-0.03714729,True,False,False,1.248743,0.1913648,True,05:24:19 PM,159.0476,196.4059,-286.5523,0.2777481,2.441235,-0.1576789,0.1925196,0.253984,0.01677274,-0.9477062,0.2127095,-0.2761177,-0.07373499,-0.9343858,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.02430725,0.06465149,0.9976044,-0.031689,0.002118713,-0.03700815,True,False,False,1.263105,0.3093528,True,05:24:19 PM,159.0505,196.4065,-286.5524,0.2789702,2.441597,-0.1603109,0.1975913,0.2379966,0.01313574,-0.9508643,0.2149341,-0.2916605,-0.07882528,-0.9287218,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0740509,0.03294373,0.9967041,-0.03183208,0.002165802,-0.03732349,True,False,False,1.27739,0.1919917,True,05:24:19 PM,159.052,196.4068,-286.5526,0.2795019,2.441829,-0.1617352,0.2003273,0.2295453,0.01127076,-0.9523923,0.2161818,-0.2998028,-0.08149833,-0.9256034,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0526886,0.01568604,0.9984741,-0.03183202,0.002008575,-0.03721749,True,False,False,1.290901,0.1269587,True,05:24:19 PM,159.0535,196.4072,-286.5527,0.2800908,2.442045,-0.1632097,0.2029419,0.2207956,0.008794884,-0.9539323,0.2170039,-0.3082258,-0.08462006,-0.9223588,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.06651306,0.04989624,0.9965363,-0.03180257,0.00183104,-0.03686145,True,False,False,1.305384,0.3254394,True,05:24:19 PM,159.0551,196.4074,-286.5529,0.2806468,2.442207,-0.1647003,0.2050202,0.2118861,0.006173178,-0.9555277,0.2172907,-0.3168075,-0.08758248,-0.9191012,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.05284119,0.03942871,0.997818,-0.03167003,0.001700424,-0.03687141,True,False,False,1.320059,0.4767479,True,05:24:19 PM,159.058,196.4076,-286.5534,0.2815895,2.442179,-0.1674895,0.2077246,0.1954013,0.001668414,-0.9584707,0.2170241,-0.3326445,-0.09217831,-0.9130999,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.04640198,0.0355072,0.9982758,-0.03085655,0.001614151,-0.03655567,True,False,False,1.33327,0.1,True,05:24:19 PM,159.0593,196.4076,-286.5536,0.2819977,2.442079,-0.1686982,0.2086517,0.188085,-0.0002831575,-0.9597335,0.2166954,-0.3396432,-0.09403703,-0.910408,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.01449585,0.03805542,0.9991608,-0.03045483,0.001584396,-0.03642983,True,False,False,1.346564,2.62145,True,05:24:19 PM,159.0605,196.4077,-286.5537,0.282423,2.442026,-0.1698544,0.2092829,0.1815121,-0.001776334,-0.9608595,0.2163616,-0.3459127,-0.09538039,-0.9079839,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.01741028,0.04463196,0.9988403,-0.0256848,0.002026917,-0.03549364,True,False,False,1.361086,0.1,True,05:24:19 PM,159.0615,196.4077,-286.5537,0.2829146,2.441997,-0.1707841,0.2095854,0.1757132,-0.002356576,-0.9618698,0.2162312,-0.3514207,-0.09580348,-0.9058529,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.005523682,0.03396606,0.9994049,-0.03138046,0.001386063,-0.03637773,True,False,False,1.376746,0.1,True,05:24:19 PM,159.0635,196.4081,-286.5539,0.2837343,2.442244,-0.1726203,0.2108825,0.1646147,-0.002859682,-0.9635469,0.2169003,-0.3618238,-0.09647041,-0.9015161,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0007629395,0.04978943,0.9987488,-0.03129001,0.001683411,-0.03716421,True,False,False,1.390074,0.1,True,05:24:19 PM,159.0643,196.4084,-286.5545,0.2835207,2.442443,-0.173661,0.2115299,0.159582,-0.003121712,-0.9642505,0.2172348,-0.3665144,-0.09683364,-0.8994997,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.02282715,0.1942291,0.9806824,0.02294467,0.007608414,-0.0281711,True,False,False,1.403986,0.1,True,05:24:19 PM,159.0653,196.4087,-286.554,0.2843919,2.442667,-0.1742792,0.2122379,0.1545703,-0.003572399,-0.9649096,0.2175225,-0.3711719,-0.09739126,-0.8974578,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03358459,0.1725922,0.9844055,0.02690628,0.007884919,-0.02698032,True,False,False,1.418355,0.1,True,05:24:19 PM,159.067,196.4091,-286.5542,0.2849956,2.442925,-0.1758993,0.2135524,0.1451093,-0.004750243,-0.9660829,0.2178752,-0.379939,-0.09871369,-0.8935505,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07069397,0.1447754,0.9869232,0.02687647,0.007779267,-0.02654189,True,False,False,1.432888,0.157214,True,05:24:19 PM,159.0678,196.4093,-286.5546,0.2850833,2.443056,-0.1767777,0.2141639,0.1403376,-0.005538838,-0.9666482,0.2179076,-0.3843529,-0.099521,-0.8915631,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05679321,0.1500702,0.98703,0.02640082,0.007718125,-0.02657558,True,False,False,1.447386,0.1269758,True,05:24:19 PM,159.0685,196.4094,-286.5548,0.2851911,2.443126,-0.1776104,0.2148511,0.1352532,-0.006315337,-0.9672155,0.2180043,-0.3890365,-0.1003458,-0.8894131,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03605652,0.03826904,0.9986115,-0.02982866,0.001942337,-0.03722618,True,False,False,1.461039,0.174366,True,05:24:19 PM,159.0693,196.4097,-286.5552,0.2852588,2.443329,-0.178494,0.2159614,0.1300933,-0.007062382,-0.9676707,0.2184724,-0.3937347,-0.1013639,-0.8871123,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0778656,0.1326904,0.9880829,0.01700388,0.006731903,-0.02824051,True,False,False,1.474759,0.244722,True,05:24:19 PM,159.071,196.4104,-286.5555,0.2857466,2.443923,-0.1802303,0.2191148,0.1192014,-0.009109346,-0.9683475,0.2198996,-0.4035397,-0.1043392,-0.8819939,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.09274292,0.0975647,0.9908905,0.02593179,0.007638657,-0.02654083,True,False,False,1.488026,0.3538693,True,05:24:19 PM,159.0719,196.4108,-286.5562,0.2855592,2.444225,-0.1813176,0.2210996,0.1135206,-0.01074336,-0.9685622,0.2206374,-0.4086098,-0.1065542,-0.8792062,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.122818,0.1613159,0.9792175,0.0239989,0.007154953,-0.02597693,True,False,False,1.501714,0.1648464,True,05:24:19 PM,159.0729,196.4112,-286.556,0.28619,2.444549,-0.1821162,0.2229768,0.1074021,-0.01273145,-0.9688056,0.2210915,-0.4140793,-0.109,-0.8762283,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07106018,0.04257202,0.9965515,-0.02754642,0.002197983,-0.03694844,True,False,False,1.515776,0.1490149,True,05:24:19 PM,159.0738,196.4116,-286.5568,0.2859411,2.444807,-0.1833182,0.2250827,0.1008073,-0.01486968,-0.9689969,0.2216515,-0.4199394,-0.1116765,-0.8729548,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05117798,0.01591492,0.9985504,-0.03139475,0.001812302,-0.0378156,True,False,False,1.529144,0.1784045,True,05:24:19 PM,159.076,196.4124,-286.557,0.2867026,2.445444,-0.1854118,0.2297606,0.08650029,-0.01949238,-0.9691996,0.2229606,-0.4325449,-0.1175303,-0.8656675,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.06544495,0.001846313,0.9978485,-0.03135274,0.001776642,-0.03780023,True,False,False,1.543149,0.2260824,True,05:24:19 PM,159.0771,196.4128,-286.5572,0.287075,2.445729,-0.1865251,0.2320453,0.07909104,-0.02159709,-0.9692436,0.2236679,-0.4390281,-0.1202445,-0.8618401,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.09492493,0.005065918,0.9954681,-0.03134523,0.001755676,-0.03772869,True,False,False,1.557179,0.123166,True,05:24:19 PM,159.0783,196.4133,-286.5571,0.2876964,2.446158,-0.187576,0.2342766,0.0716086,-0.0232814,-0.9692496,0.2245439,-0.4455381,-0.1225698,-0.8579351,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04226685,0.02189636,0.9988556,-0.03155506,0.00169722,-0.0372199,True,False,False,1.571075,0.1,True,05:24:19 PM,159.0795,196.4139,-286.5577,0.2876983,2.446645,-0.1889535,0.2375489,0.06365907,-0.02546233,-0.9689529,0.2260325,-0.4523313,-0.1258477,-0.8535033,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.02645874,0.02766418,0.9992523,-0.03172344,0.001811783,-0.03734882,True,False,False,1.584838,0.8040905,True,05:24:19 PM,159.0821,196.4151,-286.5584,0.2883492,2.447635,-0.1917212,0.243617,0.045829,-0.03121426,-0.9682852,0.2278394,-0.4675701,-0.1332781,-0.8436258,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0572052,0.02262878,0.9980927,-0.03179541,0.001621613,-0.03683623,True,False,False,1.598702,0.1,True,05:24:19 PM,159.0836,196.4156,-286.5583,0.2890782,2.448014,-0.1930323,0.2458392,0.03599292,-0.03466419,-0.9680218,0.2277346,-0.4760164,-0.1370302,-0.8383127,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.021698,0.03974915,0.9989624,-0.03168387,0.001586777,-0.03705602,True,False,False,1.612443,1.088378,True,05:24:19 PM,159.0849,196.4159,-286.5591,0.2890282,2.448217,-0.1945609,0.2475598,0.02561581,-0.03858189,-0.9677652,0.2269478,-0.4849348,-0.1409035,-0.832754,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.007827759,0.02906799,0.9995422,-0.03155142,0.001594406,-0.0373763,True,False,False,1.628262,0.1,True,05:24:19 PM,159.0863,196.4163,-286.5592,0.2895989,2.448492,-0.1958645,0.2493436,0.01572397,-0.04245322,-0.9673564,0.2262439,-0.4933593,-0.1447904,-0.8273126,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.00579834,0.04393005,0.9990082,-0.0260434,0.001854004,-0.03568831,True,False,False,1.642896,0.1,True,05:24:19 PM,159.0887,196.4169,-286.5597,0.2903199,2.448881,-0.1982961,0.2527003,-0.003723443,-0.04888706,-0.9663017,0.2253311,-0.5097468,-0.1513534,-0.81638,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0177002,0.04402161,0.9988708,-0.0209635,0.002503525,-0.03529262,True,False,False,1.657205,0.1,True,05:24:19 PM,159.09,196.4171,-286.5597,0.2908578,2.449026,-0.1994097,0.2547147,-0.01343444,-0.05169912,-0.9655398,0.2253631,-0.5178013,-0.1544678,-0.810699,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.02636719,0.02331543,0.9993744,-0.01843756,0.002459061,-0.03431509,True,False,False,1.671512,0.1,True,05:24:19 PM,159.0909,196.4172,-286.5605,0.2906365,2.448952,-0.200609,0.2560076,-0.02321965,-0.05413513,-0.9648784,0.2249745,-0.5259421,-0.156883,-0.8050833,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04302979,0.04367065,0.9981079,-0.01390585,0.002884613,-0.03355001,True,False,False,1.684701,0.1,True,05:24:19 PM,159.0928,196.4167,-286.5604,0.291543,2.448376,-0.202219,0.25779,-0.04246214,-0.05829741,-0.9635054,0.2238823,-0.5418745,-0.1607042,-0.7939917,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05671692,0.04086304,0.9975433,-0.01331419,0.003022659,-0.03371593,True,False,False,1.697329,0.1,True,05:24:19 PM,159.0935,196.4165,-286.5605,0.291822,2.448115,-0.2028618,0.2587392,-0.05145907,-0.06010683,-0.962701,0.2235356,-0.5492375,-0.1624373,-0.7886598,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07305908,0.1231384,0.9896851,0.01796841,0.00632753,-0.02830834,True,False,False,1.710727,0.1,True,05:24:19 PM,159.094,196.4163,-286.5611,0.2914686,2.447863,-0.2035722,0.260045,-0.05981696,-0.0619849,-0.9617466,0.2234667,-0.5559866,-0.1644396,-0.7835185,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1138306,0.06018066,0.9916687,-0.009669815,0.003346832,-0.03295545,True,False,False,1.723887,0.2884308,True,05:24:19 PM,159.0945,196.4162,-286.5606,0.2921386,2.447734,-0.203755,0.2613517,-0.06686243,-0.06394873,-0.9607993,0.2233829,-0.5616203,-0.1665624,-0.7790633,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1218109,0.0604248,0.9907074,-0.01339037,0.003024506,-0.03372652,True,False,False,1.73658,0.1996145,True,05:24:19 PM,159.0947,196.4162,-286.5614,0.2915401,2.447687,-0.2043224,0.262437,-0.07356694,-0.06600376,-0.9598742,0.2230708,-0.5669723,-0.1686605,-0.7748132,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1425629,0.04690552,0.9886627,-0.01279036,0.003076569,-0.03354822,True,False,False,1.749477,0.1,True,05:24:19 PM,159.095,196.4163,-286.5609,0.2921915,2.44778,-0.2043379,0.2632451,-0.07953453,-0.06809007,-0.9590309,0.2225245,-0.5717316,-0.1706668,-0.7710245,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1416473,0.07899475,0.9867554,-0.008338043,0.00358638,-0.03286728,True,False,False,1.763187,0.1,True,05:24:19 PM,159.0954,196.4169,-286.5607,0.2925248,2.448338,-0.2046473,0.264753,-0.09042183,-0.07252607,-0.9573244,0.2212249,-0.580351,-0.1748865,-0.7639811,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1515808,0.07312012,0.985733,-0.0166747,0.002633789,-0.03421831,True,False,False,1.777447,0.1,True,05:24:19 PM,159.0957,196.4174,-286.5603,0.2929878,2.448823,-0.2047559,0.2650822,-0.09524393,-0.07454237,-0.9566104,0.2203346,-0.5841848,-0.1766236,-0.7609106,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1715393,0.01251221,0.9850922,-0.02468422,0.001794495,-0.03578241,True,False,False,1.79119,0.1,True,05:24:19 PM,159.0959,196.4179,-286.5604,0.292973,2.449323,-0.2050407,0.2651031,-0.09985363,-0.07618159,-0.9560052,0.219384,-0.5878729,-0.1778842,-0.7580456,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1640472,0.03912354,0.985672,-0.02588768,0.001685349,-0.03606864,True,False,False,1.805247,0.112767,True,05:24:19 PM,159.0963,196.4184,-286.5599,0.2935891,2.449854,-0.2051684,0.2650277,-0.1043239,-0.07737698,-0.9554527,0.2185854,-0.5914511,-0.1787193,-0.7552917,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.170578,0.05975342,0.9835205,-0.02270192,0.002047516,-0.03562583,True,False,False,1.818925,0.1,True,05:24:19 PM,159.0971,196.4195,-286.5597,0.2941651,2.450872,-0.2059503,0.2643208,-0.1132537,-0.07820067,-0.9545643,0.2173302,-0.5986422,-0.1787579,-0.7499605,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1631775,0.07702637,0.9835815,-0.0131991,0.002956101,-0.03359254,True,False,False,1.832118,0.1,True,05:24:19 PM,159.0978,196.4199,-286.5595,0.2946668,2.451184,-0.2064897,0.2635887,-0.1182863,-0.07833438,-0.9541453,0.2165113,-0.6027181,-0.1783229,-0.7470307,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1990204,0.1339569,0.9707794,0.02336153,0.006789948,-0.02722009,True,False,False,1.845983,0.1206819,True,05:24:19 PM,159.0985,196.4201,-286.5594,0.2950501,2.451381,-0.2071008,0.2629337,-0.1237091,-0.078837,-0.9535967,0.2155545,-0.6070754,-0.178232,-0.7437937,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1575012,0.2205811,0.9625549,0.02507924,0.006956299,-0.02698189,True,False,False,1.859501,0.1,True,05:24:19 PM,159.0995,196.4203,-286.5591,0.2957816,2.451461,-0.2077683,0.2622466,-0.129469,-0.07961497,-0.9529566,0.2144175,-0.611683,-0.1783498,-0.7403111,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1647339,0.2033997,0.9651337,0.02153438,0.006587952,-0.02763554,True,False,False,1.872922,0.1,True,05:24:19 PM,159.1014,196.4202,-286.5588,0.2969446,2.451301,-0.2093786,0.261605,-0.1412997,-0.08213755,-0.9512365,0.2122477,-0.620987,-0.1797891,-0.7328042,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.155426,0.183197,0.9707031,0.01688466,0.006098893,-0.02836916,True,False,False,1.887178,0.1,True,05:24:19 PM,159.1025,196.4199,-286.5588,0.2975125,2.450903,-0.2102715,0.2613763,-0.1475299,-0.08402269,-0.9501883,0.2109058,-0.6258354,-0.1810826,-0.7287373,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03718567,0.09541321,0.9947357,-0.009418854,0.003421997,-0.03296651,True,False,False,1.900623,0.1,True,05:24:19 PM,159.1038,196.4195,-286.5582,0.2985864,2.450386,-0.211106,0.2606342,-0.1537769,-0.08653035,-0.949176,0.2088039,-0.6307279,-0.1826417,-0.7247243,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.003570557,0.04533386,0.9989624,-0.01577177,0.002737793,-0.03380907,True,False,False,1.913576,0.1590609,True,05:24:19 PM,159.1051,196.4188,-286.558,0.2994232,2.449659,-0.2121395,0.2597645,-0.1606224,-0.08989957,-0.9479667,0.2061278,-0.6360584,-0.1848544,-0.7202568,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1000061,0.03514099,0.9943542,-0.02002097,0.00239296,-0.0343526,True,False,False,1.928196,0.3319857,True,05:24:19 PM,159.108,196.4179,-286.5577,0.3010197,2.448542,-0.2144252,0.2583096,-0.1760119,-0.09742986,-0.9448829,0.2005491,-0.6478624,-0.1900576,-0.7098821,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1788177,0.05871582,0.9821167,-0.01829538,0.002873474,-0.03457183,True,False,False,1.941732,0.3267468,True,05:24:19 PM,159.1095,196.4175,-286.5576,0.3017592,2.448044,-0.215734,0.2578188,-0.1842377,-0.1017337,-0.9429933,0.1976597,-0.6540634,-0.1932307,-0.7041262,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2183533,0.08857727,0.9718323,-0.01393187,0.00333107,-0.03377452,True,False,False,1.955858,0.3568961,True,05:24:19 PM,159.1111,196.4171,-286.5574,0.302753,2.447542,-0.2170109,0.2572011,-0.1925609,-0.1064482,-0.9409765,0.194443,-0.6602938,-0.1966886,-0.6982246,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2267303,0.1298981,0.9652405,0.009490495,0.005492874,-0.02942859,True,False,False,1.97007,0.2519701,True,05:24:19 PM,159.1129,196.4168,-286.5573,0.303586,2.447083,-0.2184885,0.2565495,-0.2015965,-0.1115082,-0.9386731,0.1909931,-0.666997,-0.2004051,-0.6917185,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1733551,0.1894989,0.9664459,0.02354979,0.00668187,-0.02683417,True,False,False,1.983344,0.1742324,True,05:24:19 PM,159.1167,196.4163,-286.557,0.3056474,2.446365,-0.2216668,0.2550502,-0.2212268,-0.1227947,-0.9332361,0.1832594,-0.6813449,-0.2086965,-0.6772229,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.154953,0.1195526,0.9806519,0.02275235,0.006590363,-0.02693352,True,False,False,1.996201,0.3889977,True,05:24:19 PM,159.1188,196.416,-286.5569,0.3067441,2.445891,-0.2234548,0.2540943,-0.231676,-0.1281342,-0.9302387,0.1793495,-0.6889017,-0.2124592,-0.6694098,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1904297,0.1303406,0.9729919,0.005268204,0.004869675,-0.03026825,True,False,False,2.007782,0.1474209,True,05:24:20 PM,159.1211,196.4155,-286.5568,0.3079629,2.445176,-0.2253986,0.2529915,-0.2424841,-0.1326923,-0.9271405,0.1757063,-0.696682,-0.2154671,-0.6613134,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1839142,0.1156921,0.9761047,-0.001014359,0.004244904,-0.03143042,True,False,False,2.020902,0.1124323,True,05:24:20 PM,159.1236,196.4148,-286.5566,0.3092227,2.444332,-0.2274155,0.251193,-0.2531171,-0.1361863,-0.9242766,0.1720303,-0.7043805,-0.2172068,-0.6535097,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.186142,0.116333,0.9756012,-0.005777603,0.003771744,-0.03234796,True,False,False,2.03361,0.1,True,05:24:20 PM,159.1261,196.4142,-286.5564,0.3105645,2.443555,-0.2294624,0.2491225,-0.2636209,-0.1393398,-0.9214264,0.168301,-0.7119576,-0.2185191,-0.6457868,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1786346,0.03822327,0.9831696,-0.0272496,0.001677414,-0.03631281,True,False,False,2.046959,0.2286113,True,05:24:20 PM,159.1287,196.4137,-286.5562,0.311975,2.442905,-0.2316423,0.2469389,-0.2741225,-0.14175,-0.9185778,0.1648591,-0.7195047,-0.2191374,-0.6380544,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1764832,0.03811646,0.983551,-0.03208464,0.001239624,-0.03713181,True,False,False,2.059452,0.1330573,True,05:24:20 PM,159.1313,196.4135,-286.5563,0.3130598,2.4425,-0.2340233,0.2453185,-0.2849997,-0.1440046,-0.9153451,0.1619574,-0.727181,-0.2199086,-0.629776,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1453857,0.05047607,0.9880829,-0.03176067,0.001261826,-0.03705336,True,False,False,2.071741,0.1,True,05:24:20 PM,159.1367,196.4133,-286.5565,0.3154459,2.441848,-0.2388529,0.2433214,-0.3071691,-0.1479386,-0.9080507,0.1574761,-0.7424664,-0.2216047,-0.6122388,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1427155,0.04856873,0.9885559,-0.03201233,0.001189926,-0.0370916,True,False,False,2.083922,0.3514042,True,05:24:20 PM,159.1395,196.413,-286.5564,0.316792,2.441412,-0.241282,0.2417389,-0.318377,-0.1504762,-0.9041876,0.1544308,-0.7501106,-0.2226393,-0.6032552,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
